355.0-005.0   9   2.64   7.78
005.0-015.0   6   1.36   8.82
015.0-025.0   5   1.98   8.24
025.0-035.0   2   1.85  14.15
035.0-045.0   1    N/A  13.90
045.0-055.0   5   2.10  15.88
055.0-065.0   2   3.90  15.40
065.0-075.0   1    N/A  13.70
075.0-085.0   4   2.32  13.15
085.0-095.0   2   4.80  19.70
095.0-105.0   1    N/A  16.70
105.0-115.0   8   3.15  11.71
115.0-125.0   6   1.97  12.92
125.0-135.0   5   2.67  12.16
135.0-145.0   5   2.19  14.06
145.0-155.0   1    N/A  14.50
155.0-165.0   3   1.28  18.33
165.0-175.0   3   4.92  12.53
175.0-185.0   8   2.57   8.00
185.0-195.0   6   0.96   6.03
195.0-205.0   4   4.00   4.47
205.0-215.0   3   0.37   2.77
215.0-225.0   1    N/A   4.90
225.0-235.0   4   1.48   4.90
235.0-245.0   2   1.00   3.60
245.0-255.0   2   3.25   5.05
255.0-265.0   3   1.18   8.30
265.0-275.0   1    N/A   2.10
275.0-285.0   3   0.92   7.60
285.0-295.0   6   2.94   6.42
295.0-305.0   8   3.95  12.07
305.0-315.0   3   2.79   7.27
315.0-325.0   7   4.43   9.31
325.0-335.0   1    N/A   7.70
335.0-345.0   3   2.04   7.33
345.0-355.0   2   0.70   5.70
