355.0-005.0   3   2.84   7.70
005.0-015.0   2   0.80   8.10
015.0-025.0   2   1.85   9.65
025.0-035.0   4   0.74  14.32
035.0-045.0   4   2.08  17.12
045.0-055.0   4   2.74  16.33
055.0-065.0   3   1.47  14.87
065.0-075.0   6   2.67  15.72
075.0-085.0   6   3.07  14.83
085.0-095.0   8   1.86  11.81
095.0-105.0   4   1.49  12.27
105.0-115.0   6   2.14  13.18
115.0-125.0   4   2.39  13.32
125.0-135.0   3   2.52  14.97
135.0-145.0   1    N/A  14.50
145.0-155.0   3   0.80  15.60
155.0-165.0   2   0.55  17.25
165.0-175.0   1    N/A  11.50
175.0-185.0   3   2.03  14.67
185.0-195.0   2   1.85  13.85
195.0-205.0   2   1.65   5.75
205.0-215.0   2   0.25   7.55
215.0-225.0   4   1.21   6.13
225.0-235.0   3   1.52   2.73
235.0-245.0   5   2.61   3.58
245.0-255.0   6   1.60   5.20
255.0-265.0   6   1.55   7.05
265.0-275.0   7   1.52   6.44
275.0-285.0   3   1.97   4.73
285.0-295.0   7   4.34   9.07
295.0-305.0   5   1.30  12.38
305.0-315.0   3   3.30  16.83
315.0-325.0   2   1.00  11.20
325.0-335.0   3   2.47   6.53
335.0-345.0   2   1.40   8.70
345.0-355.0   1    N/A   5.20
