355.0-005.0   4   1.19   9.05
005.0-015.0   3   1.11   7.57
015.0-025.0   9   4.11  10.97
025.0-035.0  12   4.32  15.76
035.0-045.0   9   2.66  16.62
045.0-055.0   8   1.80  13.32
055.0-065.0   7   2.16  14.01
065.0-075.0   1    N/A  12.80
075.0-085.0   1    N/A   9.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   1.85   9.75
155.0-165.0   4   0.52   6.45
165.0-175.0   4   0.79   7.58
175.0-185.0   3   0.78   6.27
185.0-195.0   4   1.31   2.65
195.0-205.0   8   1.13   2.28
205.0-215.0  10   1.52   3.59
215.0-225.0   8   1.74   3.73
225.0-235.0   8   1.40   1.93
235.0-245.0   6   1.88   2.40
245.0-255.0   6   0.62   1.70
255.0-265.0   1    N/A   4.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.00   8.00
335.0-345.0   4   0.80   5.05
345.0-355.0   4   3.21   6.50
