355.0-005.0   1    N/A   6.30
005.0-015.0   2   1.30   7.60
015.0-025.0   2   2.30  12.40
025.0-035.0   5   1.70  10.88
035.0-045.0   8   2.68  18.27
045.0-055.0   4   3.37  16.90
055.0-065.0   5   1.84  18.24
065.0-075.0   4   2.52  14.50
075.0-085.0   6   3.81  15.63
085.0-095.0   2   0.70  14.00
095.0-105.0  10   2.36  13.41
105.0-115.0   3   1.02  12.60
115.0-125.0   5   0.48  13.14
125.0-135.0   4   2.62  12.55
135.0-145.0   1    N/A  11.10
145.0-155.0   2   3.35  15.65
155.0-165.0   1    N/A  10.60
165.0-175.0   2   5.70  17.70
175.0-185.0   1    N/A   9.90
185.0-195.0   2   0.35  12.35
195.0-205.0   2   1.90   7.30
205.0-215.0   5   0.71   6.68
215.0-225.0   6   1.15   5.20
225.0-235.0   4   1.29   5.15
235.0-245.0   5   1.77   4.70
245.0-255.0   5   1.68   4.70
255.0-265.0   5   1.32   6.26
265.0-275.0   4   1.94   5.35
275.0-285.0   5   3.16   7.24
285.0-295.0   7   4.08   6.89
295.0-305.0   5   3.31  11.40
305.0-315.0   4   2.80   6.52
315.0-325.0   1    N/A   9.80
325.0-335.0   3   1.57   7.33
335.0-345.0   1    N/A   8.40
345.0-355.0   2   2.05   6.55
