355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.60
015.0-025.0   3   1.87  11.53
025.0-035.0   4   2.66  12.00
035.0-045.0   5   3.42  14.96
045.0-055.0   7   2.84  18.34
055.0-065.0   8   3.92  19.01
065.0-075.0   5   2.49  16.48
075.0-085.0   6   2.55  15.33
085.0-095.0   4   3.26  14.80
095.0-105.0   5   1.62  14.44
105.0-115.0   8   1.25  12.14
115.0-125.0   4   3.19  13.97
125.0-135.0   1    N/A  16.30
135.0-145.0   2   0.90  12.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.55  11.05
165.0-175.0   2   2.10  15.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  15.10
195.0-205.0   3   0.54  10.20
205.0-215.0   3   3.36   5.57
215.0-225.0   5   2.33   5.22
225.0-235.0   6   1.89   4.17
235.0-245.0   7   1.41   3.84
245.0-255.0   5   1.09   3.38
255.0-265.0   7   1.06   5.80
265.0-275.0   5   2.56   6.54
275.0-285.0   4   1.70   5.15
285.0-295.0   8   2.01   7.64
295.0-305.0   6   4.81   7.75
305.0-315.0   1    N/A   6.90
315.0-325.0   2   0.05   6.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.55   4.85
345.0-355.0   2   1.90   6.50
