355.0-005.0   7   1.87   8.36
005.0-015.0   5   1.77  10.08
015.0-025.0   3   1.03  12.03
025.0-035.0   2   0.15  11.45
035.0-045.0   5   2.63  14.10
045.0-055.0   1    N/A  20.40
055.0-065.0   4   2.49  12.75
065.0-075.0   3   2.03  14.43
075.0-085.0   3   1.60  15.77
085.0-095.0   3   5.59  19.00
095.0-105.0   9   3.04  12.22
105.0-115.0   6   2.53  10.30
115.0-125.0   3   0.86  13.50
125.0-135.0   4   0.33  10.32
135.0-145.0   2   1.65  16.15
145.0-155.0   3   1.77  14.50
155.0-165.0   3   3.72  15.77
165.0-175.0   3   1.30  10.47
175.0-185.0   6   2.44   9.02
185.0-195.0   4   0.73   7.97
195.0-205.0   4   1.91   6.23
205.0-215.0   2   0.65   4.75
215.0-225.0   5   1.34   3.34
225.0-235.0   1    N/A   4.60
235.0-245.0   3   1.20   3.57
245.0-255.0   3   1.60   6.17
255.0-265.0   3   2.41   4.10
265.0-275.0   3   1.19   7.60
275.0-285.0   4   1.72   7.17
285.0-295.0  10   4.09   6.90
295.0-305.0   5   4.98  12.50
305.0-315.0   4   6.41  12.15
315.0-325.0   1    N/A  10.20
325.0-335.0   4   2.23   6.00
335.0-345.0   2   0.75   7.65
345.0-355.0   3   0.33   7.40
