355.0-005.0   2   5.25   6.15
005.0-015.0   2   0.30   8.40
015.0-025.0   3   0.60  11.37
025.0-035.0   4   2.51  12.72
035.0-045.0   4   3.52  15.68
045.0-055.0   4   1.57  17.05
055.0-065.0   5   1.93  15.10
065.0-075.0   7   2.69  15.34
075.0-085.0   5   3.00  15.90
085.0-095.0   8   2.60  12.11
095.0-105.0   2   0.00  10.60
105.0-115.0   4   2.61  14.45
115.0-125.0   5   3.05  14.52
125.0-135.0   1    N/A  10.00
135.0-145.0   3   1.81  13.87
145.0-155.0   3   4.60  15.77
155.0-165.0   3   2.71  18.20
165.0-175.0   3   3.53  17.47
175.0-185.0   2   0.10  15.30
185.0-195.0   2   2.50   7.50
195.0-205.0   3   3.14   9.73
205.0-215.0   3   1.66   5.00
215.0-225.0   4   2.20   4.30
225.0-235.0   4   1.26   6.00
235.0-245.0   6   1.88   3.38
245.0-255.0   3   0.57   4.00
255.0-265.0   7   1.73   6.06
265.0-275.0   8   1.31   5.81
275.0-285.0   4   2.11   9.62
285.0-295.0   4   3.56   7.35
295.0-305.0   4   3.06  14.20
305.0-315.0   2   0.60  15.80
315.0-325.0   3   1.68   9.67
325.0-335.0   3   2.78   4.73
335.0-345.0   3   0.54   5.67
345.0-355.0   3   0.57   7.10
