355.0-005.0   3   1.71   7.80
005.0-015.0   4   2.61   7.47
015.0-025.0   5   1.64  10.92
025.0-035.0   5   3.86  12.94
035.0-045.0   5   3.28  15.98
045.0-055.0   2   3.25  15.65
055.0-065.0   6   3.51  16.73
065.0-075.0   8   3.32  15.09
075.0-085.0   5   1.95  12.40
085.0-095.0   3   2.88  16.57
095.0-105.0   2   3.85  11.35
105.0-115.0   1    N/A  15.00
115.0-125.0   4   3.43  16.33
125.0-135.0   2   2.30  16.90
135.0-145.0   3   4.75  17.43
145.0-155.0   3   2.25  18.27
155.0-165.0   2   2.30  12.00
165.0-175.0   4   4.75  12.85
175.0-185.0   3   2.44  11.37
185.0-195.0   4   1.32   7.88
195.0-205.0   5   1.28   6.96
205.0-215.0   4   1.49   5.38
215.0-225.0   5   1.00   4.82
225.0-235.0   3   1.03   5.53
235.0-245.0   4   0.75   2.90
245.0-255.0   7   1.94   4.16
255.0-265.0   6   1.79   5.73
265.0-275.0   4   2.69   8.05
275.0-285.0   3   2.33   7.70
285.0-295.0   1    N/A   5.90
295.0-305.0   4   1.73  12.23
305.0-315.0   1    N/A  16.30
315.0-325.0   4   2.47   7.17
325.0-335.0   2   0.50   4.80
335.0-345.0   3   2.05   3.33
345.0-355.0   4   1.21   7.38
