355.0-005.0   6   0.76   7.50
005.0-015.0   2   1.30   7.40
015.0-025.0   2   1.60  14.30
025.0-035.0   3   2.26  12.80
035.0-045.0   1    N/A  13.00
045.0-055.0   3   2.01  14.83
055.0-065.0   5   2.50  14.06
065.0-075.0   1    N/A  13.70
075.0-085.0   3   2.49  17.10
085.0-095.0   4   5.23  19.20
095.0-105.0  11   2.81  11.85
105.0-115.0   4   1.31  11.00
115.0-125.0   6   4.41  11.77
125.0-135.0   3   2.35  13.57
135.0-145.0   2   0.05  15.75
145.0-155.0   5   2.35  16.62
155.0-165.0   1    N/A  14.30
165.0-175.0   6   2.52   9.47
175.0-185.0   6   2.24   8.93
185.0-195.0   2   1.70   4.50
195.0-205.0   2   1.55   3.55
205.0-215.0   3   2.10   5.43
215.0-225.0   1    N/A   2.90
225.0-235.0   3   2.43   3.97
235.0-245.0   4   1.08   5.80
245.0-255.0   1    N/A   1.80
255.0-265.0   3   3.46   5.23
265.0-275.0   4   2.16   8.10
275.0-285.0   4   1.67   7.40
285.0-295.0  10   3.88   5.32
295.0-305.0   5   5.53  12.34
305.0-315.0   6   5.22  13.92
315.0-325.0   2   0.55   8.65
325.0-335.0   4   1.66   6.72
335.0-345.0   2   0.25   3.95
345.0-355.0   6   0.64   6.50
