355.0-005.0   4   1.52   7.62
005.0-015.0   1    N/A  10.80
015.0-025.0   2   2.55  12.65
025.0-035.0   3   2.19  15.47
035.0-045.0   1    N/A  14.70
045.0-055.0   2   0.40  15.90
055.0-065.0   5   1.99  14.72
065.0-075.0   3   1.95  14.77
075.0-085.0   5   3.19  18.06
085.0-095.0   8   2.12  13.28
095.0-105.0   7   1.97  11.91
105.0-115.0   5   2.68  11.98
115.0-125.0   5   1.74  15.12
125.0-135.0   3   1.80  15.90
135.0-145.0   3   0.95  18.73
145.0-155.0   4   1.18  14.78
155.0-165.0   4   4.56  13.67
165.0-175.0   1    N/A  13.70
175.0-185.0   4   2.64   8.47
185.0-195.0   1    N/A   5.10
195.0-205.0   2   1.85   6.05
205.0-215.0   1    N/A   4.10
215.0-225.0   3   1.10   2.97
225.0-235.0   2   1.05   5.35
235.0-245.0   3   1.39   6.30
245.0-255.0   4   3.03   5.35
255.0-265.0   4   2.37   6.45
265.0-275.0   5   3.42   8.58
275.0-285.0   8   2.10   4.99
285.0-295.0   6   2.69   5.45
295.0-305.0   8   4.45  12.21
305.0-315.0   2   0.65  14.85
315.0-325.0   4   5.02  11.70
325.0-335.0   4   1.50   7.12
335.0-345.0   3   1.53   3.77
345.0-355.0   2   0.35   7.85
