355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.35   6.85
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   6.70
055.0-065.0   3   1.49   8.70
065.0-075.0   4   2.54   7.38
075.0-085.0   5   3.64   7.60
085.0-095.0  10   3.71   6.30
095.0-105.0   3   2.03   2.63
105.0-115.0   3   3.63   6.97
115.0-125.0   6   2.14   7.28
125.0-135.0   3   5.40  10.93
135.0-145.0   6   2.08   9.42
145.0-155.0   2   0.20   9.90
155.0-165.0   3   2.24  14.07
165.0-175.0   2   1.20   7.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.20
215.0-225.0   1    N/A   6.30
225.0-235.0   1    N/A   1.60
235.0-245.0   2   3.45   5.35
245.0-255.0   4   1.66   7.50
255.0-265.0   4   3.98   7.07
265.0-275.0   5   1.50   7.88
275.0-285.0   8   3.20   5.85
285.0-295.0   5   2.71   8.12
295.0-305.0   3   2.16   6.67
305.0-315.0   5   1.82  11.22
315.0-325.0   5   4.86  15.04
325.0-335.0   4   2.58  12.57
335.0-345.0   3   2.44   9.77
345.0-355.0   2   0.45   7.85
