355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.10
025.0-035.0   1    N/A   7.00
035.0-045.0   1    N/A  11.40
045.0-055.0   2   3.00   5.30
055.0-065.0   5   2.27   5.10
065.0-075.0   7   3.41   5.73
075.0-085.0   4   2.87   4.97
085.0-095.0   9   3.65   7.03
095.0-105.0   9   3.22   8.03
105.0-115.0   4   2.06  10.95
115.0-125.0   5   2.15   4.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   6.60
145.0-155.0   2   4.50   9.90
155.0-165.0   1    N/A   1.20
165.0-175.0   1    N/A   3.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   6.00
205.0-215.0   1    N/A   2.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   3.00
235.0-245.0   6   1.57   7.03
245.0-255.0   5   3.77   7.98
255.0-265.0   5   3.99   8.04
265.0-275.0   9   4.91   7.07
275.0-285.0   5   2.52   8.04
285.0-295.0   9   4.07   6.68
295.0-305.0   6   2.14  12.57
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.90   9.97
335.0-345.0   1    N/A   6.20
345.0-355.0   1    N/A   9.60
