355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   5.50
025.0-035.0   1    N/A   3.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.60   5.20
055.0-065.0   4   1.19   5.25
065.0-075.0   6   2.07   4.60
075.0-085.0  12   3.37   5.70
085.0-095.0  10   3.18   4.80
095.0-105.0  11   2.97   7.03
105.0-115.0   6   2.66   6.92
115.0-125.0   1    N/A   5.50
125.0-135.0   1    N/A   2.30
135.0-145.0   1    N/A   6.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A  11.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  10.10
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   5.80
225.0-235.0   1    N/A   4.60
235.0-245.0   3   3.90   4.77
245.0-255.0   4   4.89   9.35
255.0-265.0   8   3.35   4.97
265.0-275.0  12   3.06   7.46
275.0-285.0   9   2.42   6.40
285.0-295.0  11   2.32   7.98
295.0-305.0   4   0.78   8.82
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.45  10.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   6.60
