355.0-005.0   2   1.05   4.35
005.0-015.0   2   0.65   7.75
015.0-025.0   1    N/A   5.10
025.0-035.0   5   3.04   5.88
035.0-045.0   4   4.05   8.18
045.0-055.0   4   2.57   8.25
055.0-065.0   3   2.36   8.50
065.0-075.0   5   2.15   3.02
075.0-085.0   1    N/A   7.90
085.0-095.0   5   1.99   5.94
095.0-105.0   2   0.00   9.90
105.0-115.0   6   2.66   6.63
115.0-125.0   3   2.47   5.30
125.0-135.0   3   1.68  11.17
135.0-145.0   1    N/A  15.30
145.0-155.0   2   4.15   6.35
155.0-165.0   2   1.20   6.10
165.0-175.0   2   1.10  11.50
175.0-185.0   2   1.20   8.30
185.0-195.0   2   2.25   5.75
195.0-205.0   1    N/A   5.10
205.0-215.0   4   1.12   4.20
215.0-225.0   4   1.85   4.28
225.0-235.0   5   6.06   8.00
235.0-245.0   3   2.02   4.27
245.0-255.0   3   1.17   4.93
255.0-265.0   3   4.25  10.23
265.0-275.0   3   5.28   9.83
275.0-285.0   4   0.76   6.05
285.0-295.0   4   6.63   9.45
295.0-305.0   5   0.97  10.38
305.0-315.0   3   1.50  12.20
315.0-325.0   1    N/A  11.80
325.0-335.0   2   0.40   6.20
335.0-345.0   2   0.95   5.75
345.0-355.0   2   0.25  10.45
