355.0-005.0   1    N/A   5.80
005.0-015.0   1    N/A   8.70
015.0-025.0   3   1.08   4.30
025.0-035.0   5   3.14   4.36
035.0-045.0   7   4.32   9.86
045.0-055.0   9   3.04   8.10
055.0-065.0   4   6.47   7.95
065.0-075.0   6   2.53   5.53
075.0-085.0   6   1.21   7.33
085.0-095.0   4   2.81   6.12
095.0-105.0   3   4.18   8.30
105.0-115.0   1    N/A  11.30
115.0-125.0   2   0.70   4.80
125.0-135.0   2   5.55   6.45
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   5.36   8.43
155.0-165.0   3   1.68   9.50
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   9.90
185.0-195.0   1    N/A   8.50
195.0-205.0   3   2.84   6.53
205.0-215.0   4   2.83   6.33
215.0-225.0   6   3.13   3.58
225.0-235.0   6   3.88   6.82
235.0-245.0   8   2.59   5.62
245.0-255.0   4   2.81  10.50
255.0-265.0   5   1.46   5.44
265.0-275.0   7   1.53   5.76
275.0-285.0   3   1.56   6.83
285.0-295.0   2   1.20   6.50
295.0-305.0   1    N/A   7.70
305.0-315.0   3   2.03  11.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.89  10.43
335.0-345.0   2   2.10   8.00
345.0-355.0   1    N/A   6.70
