355.0-005.0   3   4.17   8.37
005.0-015.0   4   9.22   9.70
015.0-025.0   2   0.25   8.05
025.0-035.0   5   1.86   5.30
035.0-045.0   3   1.44   4.50
045.0-055.0   3   7.35  10.67
055.0-065.0   4   2.48   6.47
065.0-075.0   4   1.16   4.98
075.0-085.0   5   4.15   4.84
085.0-095.0   5   3.78   5.06
095.0-105.0   3   2.05   7.40
105.0-115.0   2   2.50   7.60
115.0-125.0   3   0.61   7.47
125.0-135.0   2   3.60   8.10
135.0-145.0   2   1.50   5.10
145.0-155.0   2   5.30  11.70
155.0-165.0   3   2.35  10.90
165.0-175.0   1    N/A   9.70
175.0-185.0   3   3.50   8.23
185.0-195.0   4   1.08   9.55
195.0-205.0   1    N/A   3.90
205.0-215.0   5   1.68   6.50
215.0-225.0   2   0.20   5.80
225.0-235.0   5   2.62   3.32
235.0-245.0   2   1.95   6.05
245.0-255.0   4   1.89   4.38
255.0-265.0   5   4.78   7.76
265.0-275.0   7   4.13   8.56
275.0-285.0   2   2.55   3.65
285.0-295.0   3   4.78  13.27
295.0-305.0   3   4.30  11.80
305.0-315.0   2   2.60  13.30
315.0-325.0   2   5.70  19.50
325.0-335.0   2   5.80  12.20
335.0-345.0   3   2.17   7.67
345.0-355.0   1    N/A   9.00
