355.0-005.0   3   0.45   5.77
005.0-015.0   2   0.70   8.10
015.0-025.0   2   2.65   3.65
025.0-035.0   4   3.57   8.20
035.0-045.0   2   0.45  12.05
045.0-055.0   4   2.67   8.05
055.0-065.0   3   2.13  11.40
065.0-075.0   6   2.83   5.07
075.0-085.0   4   4.63   6.78
085.0-095.0   6   3.27   7.37
095.0-105.0   3   3.38  12.57
105.0-115.0   6   3.75   7.60
115.0-125.0   4   3.84  11.58
125.0-135.0   3   2.85   8.60
135.0-145.0   1    N/A   5.60
145.0-155.0   2   2.50   5.70
155.0-165.0   2   2.30   5.30
165.0-175.0   1    N/A   9.20
175.0-185.0   3   2.66   8.53
185.0-195.0   2   2.60   6.00
195.0-205.0   2   1.45   5.05
205.0-215.0   2   2.65   4.95
215.0-225.0   3   1.61   5.97
225.0-235.0   2   1.10   3.90
235.0-245.0   5   3.62   5.30
245.0-255.0   6   1.99   5.67
255.0-265.0   4   4.85   5.80
265.0-275.0   6   3.47   7.38
275.0-285.0   2   1.35   1.65
285.0-295.0   6   4.41  10.45
295.0-305.0   5   4.06   8.12
305.0-315.0   3   4.22  14.87
315.0-325.0   2   4.65  16.55
325.0-335.0   2   1.00   8.70
335.0-345.0   2   4.30  11.30
345.0-355.0   1    N/A   7.30
