355.0-005.0  67   3.52   9.23
005.0-015.0  72   3.41   7.33
015.0-025.0  59   1.53   5.87
025.0-035.0  79   2.87   6.62
035.0-045.0  74   3.23   7.90
045.0-055.0  63   3.18   7.07
055.0-065.0  76   2.93   6.35
065.0-075.0  60   2.39   5.88
075.0-085.0  44   3.02   5.91
085.0-095.0  49   2.70   7.38
095.0-105.0  22   1.60   8.43
105.0-115.0  27   2.19   8.63
115.0-125.0  43   1.79   8.43
125.0-135.0  36   2.78   9.38
135.0-145.0  46   2.28   7.73
145.0-155.0  52   3.71   9.37
155.0-165.0  50   2.80   9.34
165.0-175.0  49   3.05   9.78
175.0-185.0  62   3.48   8.59
185.0-195.0  70   3.09   8.01
195.0-205.0  56   1.82   5.81
205.0-215.0  71   2.38   5.24
215.0-225.0  67   2.14   4.70
225.0-235.0  58   2.41   5.12
235.0-245.0  76   2.82   5.47
245.0-255.0  63   2.13   6.04
255.0-265.0  49   2.94   7.96
265.0-275.0  58   2.59   5.98
275.0-285.0  28   2.32   6.98
285.0-295.0  25   2.41   8.37
295.0-305.0  40   2.38   9.86
305.0-315.0  33   2.33  10.42
315.0-325.0  45   3.44  14.09
325.0-335.0  62   3.54  11.57
335.0-345.0  49   2.60   9.81
345.0-355.0  50   3.22   9.99
