355.0-005.0   3   4.67   8.90
005.0-015.0   3   5.24   6.70
015.0-025.0   4   1.45   7.18
025.0-035.0   5   2.59   5.88
035.0-045.0   4   3.72   9.82
045.0-055.0   2   0.75   8.55
055.0-065.0   6   2.56   6.23
065.0-075.0   7   2.22   6.39
075.0-085.0   5   0.21   4.64
085.0-095.0   2   0.90  12.50
095.0-105.0   2   2.40   3.90
105.0-115.0   1    N/A  13.50
115.0-125.0   4   2.24   7.65
125.0-135.0   2   6.25   6.45
135.0-145.0   3   1.93   7.87
145.0-155.0   3   4.45  13.03
155.0-165.0   2   2.70  13.40
165.0-175.0   4   1.99  10.97
175.0-185.0   3   2.81  13.70
185.0-195.0   3   1.64   7.97
195.0-205.0   4   2.04   4.55
205.0-215.0   4   2.90   4.88
215.0-225.0   4   1.41   3.35
225.0-235.0   3   0.29   7.57
235.0-245.0   4   2.89   4.22
245.0-255.0   7   2.45   6.36
255.0-265.0   5   2.79   7.18
265.0-275.0   4   1.70   9.57
275.0-285.0   2   1.10   4.70
285.0-295.0   1    N/A  12.30
295.0-305.0   4   2.75   7.10
305.0-315.0   1    N/A  21.60
315.0-325.0   4   6.74  12.43
325.0-335.0   2   0.50   9.90
335.0-345.0   3   4.16  12.87
345.0-355.0   4   4.29  10.42
