355.0-005.0   1    N/A   5.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   3   5.51   8.27
055.0-065.0   2   4.20   4.50
065.0-075.0   2   1.10   2.60
075.0-085.0   3   4.12  14.03
085.0-095.0   3   5.83   8.50
095.0-105.0   2   1.45  11.05
105.0-115.0   3   2.99   6.30
115.0-125.0   3   0.71  10.70
125.0-135.0   4   3.55   7.03
135.0-145.0   1    N/A   9.30
145.0-155.0   3   4.28   7.93
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   1.35   6.15
175.0-185.0   1    N/A   9.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   6.05   8.25
235.0-245.0   2   7.05  14.45
245.0-255.0   2   6.35  10.75
255.0-265.0   2   0.55  12.25
265.0-275.0   3   3.54  11.10
275.0-285.0   3   6.59  12.27
285.0-295.0   4   1.42  17.70
295.0-305.0   1    N/A  19.00
305.0-315.0   3   8.24  16.07
315.0-325.0   4   2.75  17.98
325.0-335.0   3   5.09  10.97
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   1.10   5.50
