355.0-005.0   2   1.90   5.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   6.30
025.0-035.0   2   1.60   4.80
035.0-045.0   4   2.64   3.65
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   3.61   7.25
065.0-075.0   4   3.85   8.57
075.0-085.0   1    N/A   5.80
085.0-095.0   3   2.57   5.50
095.0-105.0   3   1.85   5.40
105.0-115.0   3   4.17   6.77
115.0-125.0   3   1.63   3.90
125.0-135.0   1    N/A  10.20
135.0-145.0   3   3.06   3.43
145.0-155.0   2   2.35   7.05
155.0-165.0   2   1.75   6.95
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   1.40   5.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   6.50
205.0-215.0   1    N/A   6.20
215.0-225.0   4   2.51   7.83
225.0-235.0   1    N/A   8.20
235.0-245.0   4   1.42   3.28
245.0-255.0   1    N/A   1.30
255.0-265.0   4   3.38   5.80
265.0-275.0   3   4.46   6.43
275.0-285.0   3   3.40   5.50
285.0-295.0   2   2.05  11.85
295.0-305.0   2   0.45   6.65
305.0-315.0   3   1.36  11.30
315.0-325.0   3   3.22   9.70
325.0-335.0   2   4.00   9.20
335.0-345.0   2   1.50   9.40
345.0-355.0 N/A    N/A    N/A
