355.0-005.0   5   4.94   8.82
005.0-015.0   7   2.52   9.67
015.0-025.0   7   4.04   9.57
025.0-035.0   2   1.00   5.50
035.0-045.0   3   2.88   7.47
045.0-055.0   2   1.35  10.05
055.0-065.0   5   3.93   7.86
065.0-075.0   1    N/A   4.20
075.0-085.0   4   2.50   9.02
085.0-095.0   1    N/A  14.60
095.0-105.0   3   5.22   5.27
105.0-115.0   4   2.72   4.67
115.0-125.0   7   3.82   6.13
125.0-135.0   3   0.33   6.53
135.0-145.0   2   6.30   7.60
145.0-155.0   3   2.90  10.07
155.0-165.0   1    N/A   3.00
165.0-175.0   2   3.45   7.85
175.0-185.0   5   3.54  10.14
185.0-195.0   6   4.08   8.07
195.0-205.0   7   2.84   7.64
205.0-215.0   3   5.17   6.53
215.0-225.0   3   2.44   6.67
225.0-235.0   2   1.00   4.80
235.0-245.0   4   4.31   5.50
245.0-255.0   2   0.75   7.75
255.0-265.0   3   2.04   4.63
265.0-275.0   1    N/A  10.50
275.0-285.0   3   3.18  10.57
285.0-295.0   1    N/A   3.90
295.0-305.0   9   4.30  10.66
305.0-315.0   4   2.43   9.50
315.0-325.0   3   1.64  10.60
325.0-335.0   3   0.33  13.13
335.0-345.0   1    N/A  15.60
345.0-355.0   2   1.00   7.90
