355.0-005.0   4   2.01  14.12
005.0-015.0   4   8.23   9.28
015.0-025.0   3   5.32   8.63
025.0-035.0   2   1.15   6.15
035.0-045.0   1    N/A  11.70
045.0-055.0   3   2.77   6.47
055.0-065.0   3   0.96  13.70
065.0-075.0   2   4.75  10.75
075.0-085.0   6   3.00   7.10
085.0-095.0   6   4.03   5.57
095.0-105.0   5   4.67   8.14
105.0-115.0   2   2.55  13.35
115.0-125.0   1    N/A   8.60
125.0-135.0   3   2.10  10.37
135.0-145.0   1    N/A   3.50
145.0-155.0   1    N/A  13.00
155.0-165.0   4   2.62  11.00
165.0-175.0   4   1.52  14.27
175.0-185.0   3   5.66  12.47
185.0-195.0   3   6.49   9.90
195.0-205.0   3   2.39   3.33
205.0-215.0   3   3.03   9.87
215.0-225.0   1    N/A   7.90
225.0-235.0   3   4.05   7.97
235.0-245.0   2   0.40   5.80
245.0-255.0   2   3.00   3.60
255.0-265.0   4   2.30   7.48
265.0-275.0   7   4.54   7.16
275.0-285.0   5   7.55   8.68
285.0-295.0   4   1.69   8.90
295.0-305.0   1    N/A  13.20
305.0-315.0   2   4.00   9.40
315.0-325.0   2   2.25   9.75
325.0-335.0   1    N/A   9.40
335.0-345.0   4   4.33  12.60
345.0-355.0   3   0.29  14.67
