355.0-005.0   5   6.50  15.66
005.0-015.0  11   5.75  10.51
015.0-025.0   5   1.93   7.98
025.0-035.0   5   3.12   5.76
035.0-045.0   5   3.23   5.62
045.0-055.0   1    N/A   6.70
055.0-065.0   2   1.80   3.10
065.0-075.0   1    N/A   6.70
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   2.30   5.50
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   5.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   7.13   9.20
145.0-155.0   4   2.84   5.92
155.0-165.0   3   3.49   9.67
165.0-175.0   4   3.97  11.22
175.0-185.0   4   3.45  10.50
185.0-195.0  10   5.27   9.72
195.0-205.0   6   2.61   6.83
205.0-215.0   4   6.37   8.70
215.0-225.0   5   1.11   5.62
225.0-235.0   3   3.09   4.67
235.0-245.0   1    N/A   7.50
245.0-255.0   2   4.05  10.65
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  14.80
285.0-295.0   1    N/A   1.00
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  15.50
315.0-325.0   4   2.99  17.20
325.0-335.0   4   3.69  10.82
335.0-345.0   3   3.59  10.20
345.0-355.0   5   5.03  13.36
