355.0-005.0   8   3.67   6.81
005.0-015.0   6   6.66  11.73
015.0-025.0   3   3.06   8.77
025.0-035.0   2   3.30   9.80
035.0-045.0   1    N/A   8.20
045.0-055.0   5   2.61   8.72
055.0-065.0   1    N/A   4.80
065.0-075.0   1    N/A   7.10
075.0-085.0   3   2.24   8.73
085.0-095.0   2   1.75  12.15
095.0-105.0 N/A    N/A    N/A
105.0-115.0   5   3.65  10.26
115.0-125.0   5   3.57   6.38
125.0-135.0   3   1.48   5.33
135.0-145.0   5   2.65   6.24
145.0-155.0   1    N/A   8.20
155.0-165.0   3   3.68  16.43
165.0-175.0   3   3.99   6.33
175.0-185.0   7   4.20   5.23
185.0-195.0   6   4.94   9.40
195.0-205.0   3   3.19   7.47
205.0-215.0   2   5.70  11.40
215.0-225.0   1    N/A   7.80
225.0-235.0   4   1.44   5.20
235.0-245.0   2   0.60   8.20
245.0-255.0   1    N/A   8.90
255.0-265.0   3   2.98   5.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   2   1.60   9.40
285.0-295.0   3   2.55  15.27
295.0-305.0   7   1.50  11.34
305.0-315.0   3   3.31   9.50
315.0-325.0   5   2.71  10.94
325.0-335.0   1    N/A   9.70
335.0-345.0   3   4.74   8.90
345.0-355.0   2   4.40  15.00
