355.0-005.0  46   3.68   9.15
005.0-015.0  46   3.29   8.42
015.0-025.0  60   3.13   7.36
025.0-035.0  54   2.74   6.29
035.0-045.0  72   3.58   8.73
045.0-055.0  61   2.87   8.28
055.0-065.0  76   3.63   8.77
065.0-075.0  67   2.94   7.34
075.0-085.0  54   2.01   7.12
085.0-095.0  65   2.95   6.55
095.0-105.0  63   2.15   7.43
105.0-115.0  60   2.10   8.67
115.0-125.0  47   2.54   8.24
125.0-135.0  39   3.12  10.01
135.0-145.0  32   2.35   8.57
145.0-155.0  35   4.24  10.14
155.0-165.0  38   3.26   9.56
165.0-175.0  35   1.71   9.42
175.0-185.0  44   2.54   8.75
185.0-195.0  42   2.83   7.28
195.0-205.0  55   2.22   5.67
205.0-215.0  59   2.70   6.36
215.0-225.0  58   2.96   6.58
225.0-235.0  57   3.61   8.84
235.0-245.0  70   3.04   6.87
245.0-255.0  64   2.26   6.29
255.0-265.0  62   2.80   7.90
265.0-275.0  69   3.49   7.57
275.0-285.0  54   2.54   8.03
285.0-295.0  70   2.72   8.52
295.0-305.0  55   3.50  10.44
305.0-315.0  42   2.37  10.60
315.0-325.0  38   3.70  13.56
325.0-335.0  31   1.86  11.09
335.0-345.0  39   2.67   9.24
345.0-355.0  37   2.36  10.10
