355.0-005.0   7   3.16   7.23
005.0-015.0   4   2.81   6.83
015.0-025.0   3   2.37   4.53
025.0-035.0   2   2.05   6.65
035.0-045.0   4   3.41   6.00
045.0-055.0   1    N/A   5.80
055.0-065.0   4   1.72   4.28
065.0-075.0   3   2.47   5.67
075.0-085.0   2   1.35   4.45
085.0-095.0   3   2.65   6.60
095.0-105.0   9   2.84   6.97
105.0-115.0   6   2.48   6.97
115.0-125.0   3   3.89   9.73
125.0-135.0   3   1.53  10.30
135.0-145.0   2   1.75   8.45
145.0-155.0   3   3.69  12.63
155.0-165.0   3   0.69  10.67
165.0-175.0   3   3.09   9.63
175.0-185.0   6   2.17   7.32
185.0-195.0   3   3.33   7.90
195.0-205.0   4   1.14   5.93
205.0-215.0   2   0.35   8.95
215.0-225.0   4   2.78   5.03
225.0-235.0   1    N/A   6.70
235.0-245.0   3   2.22   8.30
245.0-255.0   3   0.70  16.40
255.0-265.0   3   5.44  11.10
265.0-275.0   2   1.10  13.80
275.0-285.0   4   4.47  15.00
285.0-295.0  10   3.49  12.10
295.0-305.0   5   2.83  15.12
305.0-315.0   3   3.60  15.40
315.0-325.0   1    N/A  13.10
325.0-335.0   4   1.85   8.90
335.0-345.0   2   2.85   7.65
345.0-355.0   3   1.47  11.37
