355.0-005.0   5   2.98   7.38
005.0-015.0   2   0.90   6.10
015.0-025.0   4   1.93   5.95
025.0-035.0   5   2.43   5.84
035.0-045.0   5   3.38   8.78
045.0-055.0   2   1.15   4.55
055.0-065.0   2   1.55   9.05
065.0-075.0   6   1.34   6.23
075.0-085.0   8   1.76   5.93
085.0-095.0   5   2.50   4.42
095.0-105.0   3   1.10   4.80
105.0-115.0   2   0.85   8.25
115.0-125.0   3   2.99  12.77
125.0-135.0   3   0.63  14.23
135.0-145.0   1    N/A  13.40
145.0-155.0   4   3.27  10.28
155.0-165.0   3   1.13   9.10
165.0-175.0   1    N/A   6.00
175.0-185.0   5   2.91   5.48
185.0-195.0   2   1.95   3.65
195.0-205.0   4   1.40   4.12
205.0-215.0   4   1.06   6.35
215.0-225.0   5   3.39   7.44
225.0-235.0   3   0.42   6.47
235.0-245.0   1    N/A  12.80
245.0-255.0   6   3.92  11.93
255.0-265.0   4   4.90  13.00
265.0-275.0   9   4.35  12.59
275.0-285.0   4   2.99  16.17
285.0-295.0   1    N/A  15.60
295.0-305.0   2   3.05  11.45
305.0-315.0   3   2.17  18.70
315.0-325.0   2   3.10  14.00
325.0-335.0   4   2.97   7.85
335.0-345.0   3   2.22   6.07
345.0-355.0   2   0.95   9.05
