355.0-005.0   2   3.25   9.15
005.0-015.0   2   3.25   4.65
015.0-025.0   3   1.18   5.30
025.0-035.0   4   2.27   7.05
035.0-045.0   4   2.19   5.12
045.0-055.0   4   2.62   8.38
055.0-065.0   5   1.24   5.88
065.0-075.0   6   1.32   6.30
075.0-085.0   5   2.51   6.04
085.0-095.0   8   1.90   5.26
095.0-105.0   2   1.80   5.50
105.0-115.0   3   2.33  11.03
115.0-125.0   5   1.75  10.72
125.0-135.0   1    N/A   9.90
135.0-145.0   3   2.04  11.90
145.0-155.0   3   1.96   6.37
155.0-165.0   3   2.35  13.30
165.0-175.0   3   2.10  12.37
175.0-185.0   2   1.80   9.80
185.0-195.0   2   3.30   4.70
195.0-205.0   3   2.84   5.33
205.0-215.0   3   4.47   5.37
215.0-225.0   4   4.81   7.50
225.0-235.0   4   3.36   7.10
235.0-245.0   6   1.29   8.10
245.0-255.0   2   3.10  15.50
255.0-265.0   7   2.53  15.87
265.0-275.0   8   6.60  12.36
275.0-285.0   4   1.75  14.52
285.0-295.0   3   3.76  12.67
295.0-305.0   4   5.93  15.65
305.0-315.0   2   0.15  14.55
315.0-325.0   3   2.92  11.53
325.0-335.0   3   2.20   4.70
335.0-345.0   3   1.64   6.23
345.0-355.0   3   2.32  11.33
