355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   3.90
065.0-075.0   2   0.15   4.05
075.0-085.0   2   4.75   5.95
085.0-095.0   5   5.11   8.48
095.0-105.0  17   3.15   6.28
105.0-115.0  10   4.20   8.07
115.0-125.0   9   2.56  12.40
125.0-135.0   6   3.83  13.55
135.0-145.0   8   2.71  11.61
145.0-155.0   4   2.97  11.38
155.0-165.0   2   0.25   7.45
165.0-175.0   1    N/A   6.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   1.10  15.50
255.0-265.0   2   0.85  12.15
265.0-275.0   2   7.40  11.90
275.0-285.0   7   2.48  16.57
285.0-295.0  15   3.48  13.07
295.0-305.0  15   5.09  16.37
305.0-315.0   6   2.51  20.77
315.0-325.0   7   2.64  11.79
325.0-335.0   6   3.12   6.58
335.0-345.0   4   1.57   9.65
345.0-355.0   1    N/A   7.60
