355.0-005.0   9   2.27   9.19
005.0-015.0   5   1.35   7.56
015.0-025.0   2   1.00   7.00
025.0-035.0   2   2.05   6.25
035.0-045.0   3   1.18   5.13
045.0-055.0   1    N/A  10.80
055.0-065.0   2   2.30  12.30
065.0-075.0   2   2.40   4.10
075.0-085.0   1    N/A   4.70
085.0-095.0   1    N/A  13.60
095.0-105.0   2   1.95  11.35
105.0-115.0   5   1.35   7.22
115.0-125.0   8   3.19   9.50
125.0-135.0   4   1.85  11.93
135.0-145.0   7   3.33  10.73
145.0-155.0   1    N/A  13.80
155.0-165.0   6   2.66  12.13
165.0-175.0   5   2.54   6.80
175.0-185.0   9   4.44   8.02
185.0-195.0   3   2.31   4.23
195.0-205.0   4   6.62  11.78
205.0-215.0   1    N/A   5.00
215.0-225.0   4   2.82   8.53
225.0-235.0   1    N/A  11.20
235.0-245.0   2   1.35  13.05
245.0-255.0   1    N/A   9.60
255.0-265.0   1    N/A  11.60
265.0-275.0   2   4.45  14.85
275.0-285.0   1    N/A  14.30
285.0-295.0   2   1.75  17.05
295.0-305.0   8   2.54  15.64
305.0-315.0   7   2.27  14.53
315.0-325.0   8   2.90  12.76
325.0-335.0   1    N/A  10.20
335.0-345.0   6   2.16   6.47
345.0-355.0   5   3.47  10.46
