355.0-005.0   6   1.79   6.67
005.0-015.0  15   4.31   7.15
015.0-025.0  10   1.59   3.55
025.0-035.0   5   1.89   6.58
035.0-045.0   5   2.43   3.26
045.0-055.0   1    N/A   2.10
055.0-065.0   2   1.05   2.85
065.0-075.0   1    N/A   4.90
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   5.40   8.20
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   1.20
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   3.29  10.60
145.0-155.0   4   3.02   9.62
155.0-165.0   4   1.18   9.93
165.0-175.0   5   4.47  10.90
175.0-185.0   4   1.29   9.60
185.0-195.0  12   3.61  10.01
195.0-205.0  12   3.09   8.51
205.0-215.0   5   2.41   9.78
215.0-225.0   5   1.04   9.36
225.0-235.0   3   1.59   9.37
235.0-245.0   1    N/A   4.40
245.0-255.0   2   1.85  14.75
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  20.10
285.0-295.0   1    N/A  11.60
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  11.60
315.0-325.0   4   3.56   6.07
325.0-335.0   4   2.06   6.77
335.0-345.0   3   2.91   6.67
345.0-355.0   6   1.90   7.63
