355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   2.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   2.80
045.0-055.0   5   1.69   8.50
055.0-065.0   4   1.24   5.18
065.0-075.0   6   1.34   7.05
075.0-085.0  10   1.95   5.98
085.0-095.0  10   2.08   4.97
095.0-105.0   7   4.30   6.99
105.0-115.0   6   2.81   7.90
115.0-125.0   8   3.06   7.71
125.0-135.0   2   0.00  10.80
135.0-145.0   2   1.15   7.65
145.0-155.0   1    N/A  13.80
155.0-165.0   2   1.75   8.55
165.0-175.0   1    N/A   3.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.84   6.26
235.0-245.0   4   2.02   4.58
245.0-255.0   5   6.37  12.44
255.0-265.0   8   3.46  17.05
265.0-275.0  12   4.48  15.73
275.0-285.0   6   2.22   7.42
285.0-295.0   5   2.40  12.36
295.0-305.0   9   3.60  13.83
305.0-315.0   5   5.18  14.14
315.0-325.0   2   1.20   8.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   3.01   8.43
345.0-355.0   1    N/A   3.20
