355.0-005.0   3   0.40   5.63
005.0-015.0   4   3.71   8.28
015.0-025.0   6   1.89   5.72
025.0-035.0   3   1.28   9.00
035.0-045.0   2   2.10   6.20
045.0-055.0   1    N/A   5.10
055.0-065.0   4   2.44   6.25
065.0-075.0   3   2.91   6.97
075.0-085.0   4   3.61   8.47
085.0-095.0  10   2.79   6.27
095.0-105.0   5   3.59   6.40
105.0-115.0   5   2.82   8.84
115.0-125.0   3   5.53   8.57
125.0-135.0   2   0.80  11.80
135.0-145.0   2   1.75  10.85
145.0-155.0   3   1.33  11.17
155.0-165.0   1    N/A  12.60
165.0-175.0   4   2.21   5.67
175.0-185.0   3   2.33   5.87
185.0-195.0   4   3.62   7.92
195.0-205.0   5   3.70   7.12
205.0-215.0   3   1.43  10.13
215.0-225.0   2   0.80   6.70
225.0-235.0   2   1.00  10.20
235.0-245.0   4   2.80   8.85
245.0-255.0   2   2.65  14.75
255.0-265.0   4   3.46  14.95
265.0-275.0   6   3.77  13.73
275.0-285.0   8   3.72  13.07
285.0-295.0   5   4.31  12.28
295.0-305.0   5   2.05  11.44
305.0-315.0   2   3.60  15.80
315.0-325.0   2   0.55  14.05
325.0-335.0   2   0.95   9.55
335.0-345.0   2   3.30   7.60
345.0-355.0   4   2.56   9.58
