355.0-005.0   1    N/A   7.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   2.80   3.00
035.0-045.0   2   1.90   7.50
045.0-055.0   2   0.60  10.20
055.0-065.0   8   2.15   6.35
065.0-075.0   6   1.74   5.73
075.0-085.0  13   2.99   8.01
085.0-095.0  14   3.44   5.66
095.0-105.0   4   2.51   6.57
105.0-115.0   3   1.47  14.30
115.0-125.0   4   2.35  12.20
125.0-135.0   2   1.60  10.40
135.0-145.0   2   1.90   5.10
145.0-155.0   1    N/A  11.20
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   6.70
175.0-185.0   1    N/A   8.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.05   4.15
215.0-225.0   1    N/A   2.00
225.0-235.0   3   3.50   7.50
235.0-245.0   3   2.45   8.03
245.0-255.0   6   3.95  17.48
255.0-265.0   9   3.60  17.13
265.0-275.0  15   2.88  17.67
275.0-285.0  11   3.29  14.45
285.0-295.0   2   0.40  14.90
295.0-305.0   4   1.16  14.80
305.0-315.0   4   3.64  14.25
315.0-325.0   2   1.60  11.70
325.0-335.0   1    N/A   9.60
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.60
