355.0-005.0   5   3.29   8.58
005.0-015.0   2   0.70   5.00
015.0-025.0   6   0.99   5.97
025.0-035.0   1    N/A   5.00
035.0-045.0   3   3.14   7.87
045.0-055.0   3   4.94   7.03
055.0-065.0   6   1.72   3.90
065.0-075.0   5   1.61   5.18
075.0-085.0   9   2.38   6.48
085.0-095.0   6   2.16   7.33
095.0-105.0   3   1.86   7.03
105.0-115.0   1    N/A   5.60
115.0-125.0   4   1.92  11.43
125.0-135.0   1    N/A  15.50
135.0-145.0   2   2.50  13.10
145.0-155.0   4   0.96  11.35
155.0-165.0   1    N/A   4.60
165.0-175.0   3   0.53   6.43
175.0-185.0   5   2.34   6.72
185.0-195.0   2   3.35   4.15
195.0-205.0   4   3.41  10.45
205.0-215.0   3   3.22   7.27
215.0-225.0   2   0.20   9.40
225.0-235.0   3   1.70   6.00
235.0-245.0   7   4.01   8.50
245.0-255.0   2   0.80  16.50
255.0-265.0   7   4.43  16.03
265.0-275.0  10   6.23  16.56
275.0-285.0   3   5.53   9.13
285.0-295.0   2   1.60  12.50
295.0-305.0   3   2.85  12.67
305.0-315.0   2   0.70  18.50
315.0-325.0   2   0.05  12.15
325.0-335.0   4   2.66   9.75
335.0-345.0   1    N/A   2.40
345.0-355.0   3   3.20   7.73
