355.0-005.0   3   1.35   5.90
005.0-015.0   7   1.25   5.34
015.0-025.0   8   1.24   3.35
025.0-035.0  14   2.21   4.59
035.0-045.0   5   3.21   3.98
045.0-055.0   5   1.09   2.38
055.0-065.0   2   1.60   5.60
065.0-075.0   2   0.35   2.05
075.0-085.0   3   2.61   7.53
085.0-095.0   1    N/A   3.90
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   3.80
125.0-135.0   1    N/A   2.90
135.0-145.0   4   3.34   6.95
145.0-155.0   1    N/A   9.70
155.0-165.0   4   1.66   7.98
165.0-175.0   4   2.65   7.15
175.0-185.0   2   1.55   7.45
185.0-195.0   5   3.77   6.92
195.0-205.0  10   2.66   5.32
205.0-215.0  10   2.88   5.89
215.0-225.0   8   2.86   7.12
225.0-235.0   6   1.60   4.82
235.0-245.0   1    N/A   7.10
245.0-255.0   2   0.90  10.50
255.0-265.0   2   2.15  10.85
265.0-275.0   2   0.10  10.10
275.0-285.0   1    N/A   9.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  16.50
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   3.16   9.50
325.0-335.0   2   0.90   3.00
335.0-345.0   4   1.25   5.88
345.0-355.0   3   1.01   3.87
