355.0-005.0   6   2.92   8.08
005.0-015.0   2   3.20   3.70
015.0-025.0   2   2.20  10.50
025.0-035.0   3   1.15   5.10
035.0-045.0   1    N/A   6.10
045.0-055.0   3   3.07   5.77
055.0-065.0   5   1.64   9.76
065.0-075.0   1    N/A   4.50
075.0-085.0   3   1.82   7.03
085.0-095.0   4   3.08   7.08
095.0-105.0  11   2.90   7.15
105.0-115.0   4   1.84   9.75
115.0-125.0   5   3.14   7.24
125.0-135.0   3   1.43  11.37
135.0-145.0   2   0.10  12.80
145.0-155.0   5   3.37  12.60
155.0-165.0   1    N/A   7.70
165.0-175.0   6   3.37   6.60
175.0-185.0   6   3.04   7.32
185.0-195.0   2   1.00   7.80
195.0-205.0   2   4.30  10.30
205.0-215.0   3   4.70   7.27
215.0-225.0   1    N/A   1.10
225.0-235.0   3   2.10   4.90
235.0-245.0   4   2.36  12.07
245.0-255.0   1    N/A   1.20
255.0-265.0   3   5.27  12.77
265.0-275.0   4   1.77  12.02
275.0-285.0   4   2.33  13.10
285.0-295.0  10   2.69  12.69
295.0-305.0   5   4.07  14.48
305.0-315.0   5   2.33  16.12
315.0-325.0   2   5.10  12.50
325.0-335.0   4   1.93   7.58
335.0-345.0   2   1.35   8.05
345.0-355.0   6   2.27   8.60
