355.0-005.0   2   0.40  10.80
005.0-015.0   3   0.95   5.93
015.0-025.0   3   1.46   4.57
025.0-035.0   9   2.74   6.39
035.0-045.0   4   1.33   7.65
045.0-055.0   6   2.37   8.68
055.0-065.0   3   2.31   5.57
065.0-075.0   6   2.20   7.98
075.0-085.0   3   0.78   8.03
085.0-095.0   6   1.72   7.72
095.0-105.0   2   1.55   8.25
105.0-115.0   7   2.30   7.44
115.0-125.0   4   4.15   8.05
125.0-135.0   3   1.48  12.13
135.0-145.0   1    N/A   8.90
145.0-155.0   1    N/A   6.70
155.0-165.0   2   0.70   6.10
165.0-175.0   2   2.65  13.25
175.0-185.0   2   1.10   8.90
185.0-195.0   2   2.30   5.10
195.0-205.0   4   3.79   6.60
205.0-215.0   7   2.56   7.76
215.0-225.0   5   1.30   8.64
225.0-235.0   6   2.49   8.97
235.0-245.0   4   3.43   6.03
245.0-255.0   3   3.32  14.13
255.0-265.0   5   5.85  14.12
265.0-275.0   5   5.24  14.82
275.0-285.0   4   3.52  14.10
285.0-295.0   5   1.69  14.40
295.0-305.0   6   4.34  14.15
305.0-315.0   3   1.06  16.33
315.0-325.0   1    N/A  11.90
325.0-335.0   1    N/A   6.80
335.0-345.0   2   0.50   7.30
345.0-355.0   2   1.40   8.80
