355.0-005.0   3   2.62   9.13
005.0-015.0   4   2.44   8.03
015.0-025.0   3   1.11   4.13
025.0-035.0   5   1.79   7.38
035.0-045.0   5   1.89   6.16
045.0-055.0   3   3.71  11.10
055.0-065.0   4   2.31   8.80
065.0-075.0   3   1.70   5.77
075.0-085.0   5   2.25   8.20
085.0-095.0   8   1.86   7.38
095.0-105.0   5   2.34   8.36
105.0-115.0   2   2.40   6.00
115.0-125.0   4   1.69  10.15
125.0-135.0   2   1.15   9.85
135.0-145.0   2   0.80  12.10
145.0-155.0   3   6.22   9.00
155.0-165.0   3   1.56  10.00
165.0-175.0   1    N/A  12.20
175.0-185.0   3   1.96   8.53
185.0-195.0   4   2.71   8.55
195.0-205.0   1    N/A   1.10
205.0-215.0   6   1.78   6.08
215.0-225.0   4   0.81   9.28
225.0-235.0   5   0.78   7.72
235.0-245.0   2   2.75   9.95
245.0-255.0   4   1.63  13.88
255.0-265.0   4   0.54  17.78
265.0-275.0   9   4.52  16.20
275.0-285.0   4   1.07  11.80
285.0-295.0   4   2.38  12.95
295.0-305.0   4   4.99  17.75
305.0-315.0   2   0.35  12.55
315.0-325.0   2   3.35  14.25
325.0-335.0   3   2.14   6.20
335.0-345.0   3   1.92   9.47
345.0-355.0   1    N/A  10.80
