355.0-005.0   2   1.35   8.85
005.0-015.0   1    N/A   5.00
015.0-025.0   1    N/A   8.10
025.0-035.0  10   3.38   5.76
035.0-045.0  15   3.34   7.41
045.0-055.0   8   2.39   5.49
055.0-065.0  10   2.92   5.76
065.0-075.0   3   1.69   4.27
075.0-085.0   1    N/A   1.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.60
105.0-115.0   1    N/A   3.20
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   4.60
165.0-175.0   2   1.05   9.35
175.0-185.0   1    N/A  14.40
185.0-195.0   2   1.60   5.60
195.0-205.0   1    N/A  18.30
205.0-215.0   5   3.03   9.72
215.0-225.0  14   3.02   9.09
225.0-235.0  11   3.46   9.67
235.0-245.0   5   5.32  11.86
245.0-255.0   8   3.86   8.19
255.0-265.0   3   1.30  10.53
265.0-275.0   1    N/A  17.50
275.0-285.0   1    N/A  20.10
285.0-295.0   1    N/A   9.60
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  16.00
345.0-355.0   2   0.25   8.45
