355.0-005.0   1    N/A   4.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.70   7.40
025.0-035.0   1    N/A   4.40
035.0-045.0   1    N/A   1.80
045.0-055.0   5   2.80   6.10
055.0-065.0   3   2.87   4.23
065.0-075.0   7   2.88   6.89
075.0-085.0   6   2.51   6.30
085.0-095.0   5   3.31   6.80
095.0-105.0   5   4.40   7.78
105.0-115.0   8   3.83   8.38
115.0-125.0   5   3.66   8.96
125.0-135.0   7   4.27   8.86
135.0-145.0   3   3.09  10.57
145.0-155.0   3   1.09   8.17
155.0-165.0   1    N/A  11.70
165.0-175.0   2   1.80   9.90
175.0-185.0   1    N/A   8.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   6.10  12.20
205.0-215.0   1    N/A   3.30
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.90   7.62
235.0-245.0   3   4.82   8.03
245.0-255.0   4   2.22  12.18
255.0-265.0   6   4.47  18.28
265.0-275.0   5   2.10  17.86
275.0-285.0   6   1.40  14.83
285.0-295.0   7   3.16  11.30
295.0-305.0   5   3.87  16.88
305.0-315.0   6   6.35  16.18
315.0-325.0   8   3.08  14.58
325.0-335.0   3   0.91   7.63
335.0-345.0 N/A    N/A    N/A
345.0-355.0   3   3.19   6.73
