355.0-005.0   4   2.98   8.22
005.0-015.0   2   0.50   7.00
015.0-025.0   4   2.33   8.38
025.0-035.0   8   2.45   6.41
035.0-045.0   1    N/A  14.30
045.0-055.0   5   2.67   6.60
055.0-065.0   4   2.07   7.03
065.0-075.0   3   0.74   8.23
075.0-085.0   3   1.11   7.13
085.0-095.0   9   2.70   7.12
095.0-105.0   5   4.10   5.82
105.0-115.0   3   2.71  10.07
115.0-125.0   5   5.32   9.44
125.0-135.0   3   1.60  10.63
135.0-145.0   1    N/A   7.00
145.0-155.0   1    N/A  11.20
155.0-165.0   4   1.83  11.32
165.0-175.0   2   1.65  10.15
175.0-185.0   4   4.00   7.48
185.0-195.0   2   0.75   6.75
195.0-205.0   4   3.45   4.20
205.0-215.0   8   3.69   6.58
215.0-225.0   1    N/A   2.20
225.0-235.0   4   2.43   6.60
235.0-245.0   3   1.67  10.43
245.0-255.0   4   2.06  12.92
255.0-265.0   3   2.66  16.27
265.0-275.0   7   3.01  12.20
275.0-285.0   8   3.50  12.36
285.0-295.0   2   5.10  13.40
295.0-305.0   4   6.57  12.97
305.0-315.0   4   1.54  14.68
315.0-325.0   1    N/A  10.60
325.0-335.0   2   4.30   7.50
335.0-345.0   4   1.54   6.72
345.0-355.0   2   0.95   8.25
