355.0-005.0   4   1.37   8.07
005.0-015.0   3   0.75   6.40
015.0-025.0   3   1.70   4.83
025.0-035.0   2   1.35   5.25
035.0-045.0   5   1.68   6.32
045.0-055.0   3   0.98   7.13
055.0-065.0   7   2.23   6.27
065.0-075.0   6   2.37   5.05
075.0-085.0   4   1.40   6.60
085.0-095.0   4   1.54   5.53
095.0-105.0   2   0.25   4.15
105.0-115.0   3   2.14   8.50
115.0-125.0   4   4.06   8.65
125.0-135.0   3   2.77  13.67
135.0-145.0   2   2.20  13.40
145.0-155.0   5   2.26  11.16
155.0-165.0   3   1.28  11.23
165.0-175.0   3   2.29   8.57
175.0-185.0   3   2.39   8.57
185.0-195.0   4   3.49   9.00
195.0-205.0   3   2.11   5.10
205.0-215.0   2   4.50   7.60
215.0-225.0   4   3.00   9.88
225.0-235.0   3   0.83   8.00
235.0-245.0   7   2.52   9.50
245.0-255.0   5   3.25  11.82
255.0-265.0   6   2.19  14.63
265.0-275.0   3   3.05  13.00
275.0-285.0   3   5.85   8.77
285.0-295.0   2   0.80  14.90
295.0-305.0   4   3.41  13.62
305.0-315.0   2   1.85  18.65
315.0-325.0   4   2.32  14.77
325.0-335.0   3   1.42   7.70
335.0-345.0   5   2.92   5.92
345.0-355.0   3   1.79   9.03
