355.0-005.0   4   1.10   7.75
005.0-015.0   4   2.12  11.07
015.0-025.0   5   2.29  12.76
025.0-035.0   9   3.38  13.66
035.0-045.0   7   2.21  17.26
045.0-055.0   7   2.11  15.41
055.0-065.0   7   2.25  11.43
065.0-075.0   5   1.22  14.16
075.0-085.0   1    N/A  10.80
085.0-095.0   1    N/A  11.00
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.35  10.05
115.0-125.0   3   1.30  12.70
125.0-135.0   1    N/A   8.30
135.0-145.0   3   2.33   8.13
145.0-155.0   4   1.61   8.68
155.0-165.0   2   0.25   7.55
165.0-175.0   2   1.40   8.00
175.0-185.0   4   0.60   4.55
185.0-195.0   4   2.99   6.10
195.0-205.0   5   2.22   4.70
205.0-215.0   8   1.66   4.88
215.0-225.0   7   1.47   3.41
225.0-235.0   5   1.36   2.60
235.0-245.0   8   1.30   2.39
245.0-255.0   5   1.34   2.44
255.0-265.0   3   0.63   3.27
265.0-275.0   1    N/A   8.10
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.30   8.60
295.0-305.0   2   0.45   8.55
305.0-315.0   2   2.05   9.25
315.0-325.0   1    N/A   8.30
325.0-335.0   6   2.47   7.00
335.0-345.0   1    N/A   8.10
345.0-355.0   3   1.68   8.23
