355.0-005.0   5   1.99   9.32
005.0-015.0   9   1.37  11.74
015.0-025.0   9   2.55  11.69
025.0-035.0   6   2.13  15.02
035.0-045.0   5   1.89  17.02
045.0-055.0   7   2.99  13.41
055.0-065.0   7   3.05  12.31
065.0-075.0   1    N/A   8.70
075.0-085.0   1    N/A  10.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  12.10
115.0-125.0   2   2.15   9.75
125.0-135.0   2   1.55   9.55
135.0-145.0   3   2.46   8.57
145.0-155.0   4   2.29   7.75
155.0-165.0   3   0.87   7.83
165.0-175.0   3   2.57   4.87
175.0-185.0   5   1.29   6.12
185.0-195.0   9   1.90   4.22
195.0-205.0   8   2.12   5.10
205.0-215.0   5   1.12   4.10
215.0-225.0   7   1.63   2.99
225.0-235.0   4   1.78   2.27
235.0-245.0   6   1.34   2.23
245.0-255.0   5   0.57   1.02
255.0-265.0   1    N/A   8.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.80   5.70
305.0-315.0   3   0.42  10.50
315.0-325.0   1    N/A   8.80
325.0-335.0   6   3.05   6.53
335.0-345.0   2   0.60   8.40
345.0-355.0   4   1.68   7.98
