355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.35  14.55
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.00  15.80
045.0-055.0   4   3.17  14.22
055.0-065.0   9   2.20  15.39
065.0-075.0  10   2.62  13.38
075.0-085.0   6   1.85  13.18
085.0-095.0   8   2.21  12.70
095.0-105.0   6   1.20   7.62
105.0-115.0   6   2.59   8.38
115.0-125.0   5   1.89   6.46
125.0-135.0   2   1.05   8.05
135.0-145.0   2   0.75   7.65
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   2.64   5.77
165.0-175.0   1    N/A   8.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.50   4.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.00   1.80
225.0-235.0   2   0.10   0.60
235.0-245.0   8   2.05   3.25
245.0-255.0   9   0.88   3.93
255.0-265.0   6   1.12   4.75
265.0-275.0   6   0.76   5.75
275.0-285.0   9   1.30   6.04
285.0-295.0   7   2.36   5.26
295.0-305.0   4   2.82   7.28
305.0-315.0   5   0.47   8.08
315.0-325.0   2   0.20   6.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.45   3.25
345.0-355.0   2   2.35   9.25
