355.0-005.0   2   0.05   9.95
005.0-015.0   1    N/A  13.80
015.0-025.0   3   2.79  14.83
025.0-035.0   4   3.23  14.98
035.0-045.0   6   1.81  13.85
045.0-055.0   7   1.49  12.87
055.0-065.0   9   2.12  14.62
065.0-075.0  14   2.26  13.51
075.0-085.0   7   2.19  10.20
085.0-095.0   1    N/A  10.60
095.0-105.0   1    N/A  12.40
105.0-115.0   2   0.65  12.25
115.0-125.0   3   2.75   9.03
125.0-135.0   2   0.90  10.20
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.60   7.90
155.0-165.0   3   2.07   6.87
165.0-175.0   1    N/A   6.80
175.0-185.0   2   0.35   4.95
185.0-195.0   1    N/A   0.50
195.0-205.0   3   0.64   2.40
205.0-215.0   4   1.54   2.25
215.0-225.0   5   0.32   1.98
225.0-235.0   6   0.60   1.45
235.0-245.0   6   0.71   2.37
245.0-255.0  10   2.07   3.84
255.0-265.0  13   2.38   5.59
265.0-275.0   3   4.38  10.23
275.0-285.0   2   1.30   9.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.62   7.03
305.0-315.0   3   4.03   7.50
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   8.60
335.0-345.0   4   1.67   8.47
345.0-355.0   1    N/A  11.50
