355.0-005.0   2   0.65   6.65
005.0-015.0   2   0.95   8.25
015.0-025.0   2   2.00  11.50
025.0-035.0   5   1.76  12.96
035.0-045.0   7   2.09  17.14
045.0-055.0   4   2.36  15.75
055.0-065.0   6   0.89  13.08
065.0-075.0   3   1.58  13.27
075.0-085.0   3   1.81  14.57
085.0-095.0  11   2.45  10.28
095.0-105.0   3   0.60   8.93
105.0-115.0   4   1.79   6.30
115.0-125.0   3   0.82   6.83
125.0-135.0   5   1.61   6.82
135.0-145.0   3   2.67   9.87
145.0-155.0   2   0.10   9.20
155.0-165.0   2   0.30   8.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   2.65   7.75
185.0-195.0   2   1.25   6.55
195.0-205.0   2   0.60   4.80
205.0-215.0   5   1.53   4.42
215.0-225.0   6   0.81   3.33
225.0-235.0   5   1.22   3.76
235.0-245.0   5   1.07   3.34
245.0-255.0   3   1.74   3.83
255.0-265.0   3   1.01   7.73
265.0-275.0   8   0.83   6.64
275.0-285.0   6   1.41   6.07
285.0-295.0   4   1.26   5.97
295.0-305.0   4   0.66  10.62
305.0-315.0   3   0.28   7.80
315.0-325.0   5   1.48   9.06
325.0-335.0   2   0.80   7.50
335.0-345.0   2   0.25   6.25
345.0-355.0 N/A    N/A    N/A
