355.0-005.0   3   0.92   6.20
005.0-015.0   1    N/A   3.30
015.0-025.0   2   0.80   9.20
025.0-035.0   3   1.31  10.90
035.0-045.0   5   1.63  13.86
045.0-055.0   3   1.84  14.77
055.0-065.0   4   0.67  14.18
065.0-075.0   8   2.53  13.06
075.0-085.0   2   1.30  11.70
085.0-095.0  10   2.08   7.42
095.0-105.0   5   1.43   6.38
105.0-115.0   4   1.87   5.58
115.0-125.0   5   1.64   5.72
125.0-135.0   2   3.55   4.95
135.0-145.0   4   1.02   7.45
145.0-155.0   2   0.30   8.80
155.0-165.0   2   0.05   7.95
165.0-175.0   1    N/A   9.60
175.0-185.0   2   0.80  11.30
185.0-195.0   1    N/A   4.50
195.0-205.0   2   3.20   5.20
205.0-215.0   2   2.05   6.65
215.0-225.0   5   2.47   4.18
225.0-235.0   3   2.22   2.27
235.0-245.0   5   1.24   2.04
245.0-255.0   3   1.04   3.30
255.0-265.0   7   1.39   3.51
265.0-275.0  10   1.60   4.18
275.0-285.0   3   0.79   5.10
285.0-295.0   5   2.02   4.00
295.0-305.0   2   3.55   4.85
305.0-315.0   6   4.18   7.32
315.0-325.0   4   0.74   7.15
325.0-335.0   2   1.15   7.05
335.0-345.0   2   0.95   7.45
345.0-355.0 N/A    N/A    N/A
