355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  14.30
015.0-025.0   3   1.37  12.07
025.0-035.0   4   1.18  12.32
035.0-045.0   6   2.48  14.68
045.0-055.0   7   1.89  14.34
055.0-065.0   8   1.05  14.55
065.0-075.0   5   0.88  14.10
075.0-085.0   6   2.28  13.35
085.0-095.0   4   2.26  11.40
095.0-105.0   5   2.89  10.78
105.0-115.0   8   2.28   9.29
115.0-125.0   4   2.51   7.40
125.0-135.0   1    N/A   9.60
135.0-145.0   2   1.60   8.50
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.90   6.30
165.0-175.0   2   3.60  10.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.50
195.0-205.0   3   0.62   7.47
205.0-215.0   3   0.98   3.20
215.0-225.0   5   2.55   4.82
225.0-235.0   7   1.00   2.29
235.0-245.0   7   1.28   3.27
245.0-255.0   5   1.08   3.26
255.0-265.0   7   1.23   5.93
265.0-275.0   5   1.11   4.92
275.0-285.0   4   1.25   5.12
285.0-295.0   8   2.01   5.88
295.0-305.0   6   1.20   8.32
305.0-315.0   1    N/A   6.50
315.0-325.0   2   0.75   6.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   3.50   7.60
345.0-355.0   2   3.45   9.75
