355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  15.80
015.0-025.0   1    N/A  10.10
025.0-035.0   1    N/A  19.70
035.0-045.0   2   2.25  13.35
045.0-055.0   4   1.73   9.25
055.0-065.0   8   1.34  11.09
065.0-075.0  11   2.64  12.65
075.0-085.0   6   2.03  14.62
085.0-095.0   9   1.81  11.37
095.0-105.0   9   2.38   8.27
105.0-115.0   5   1.43   6.68
115.0-125.0   5   2.30   7.64
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   8.40
145.0-155.0   2   1.80   6.20
155.0-165.0   1    N/A   5.40
165.0-175.0   1    N/A   6.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.10
195.0-205.0   1    N/A   1.80
205.0-215.0   1    N/A   5.80
215.0-225.0   1    N/A   2.60
225.0-235.0   2   1.20   1.70
235.0-245.0   8   1.55   2.34
245.0-255.0   9   1.20   3.01
255.0-265.0   7   0.75   5.61
265.0-275.0  11   1.01   5.75
275.0-285.0   5   1.73   4.66
285.0-295.0   9   2.03   6.30
295.0-305.0   7   2.08   8.14
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.80   5.73
335.0-345.0   1    N/A   4.40
345.0-355.0   1    N/A   8.00
