355.0-005.0   2   0.25   9.75
005.0-015.0   2   1.65  13.05
015.0-025.0   1    N/A  14.40
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.95  16.75
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.03  17.25
065.0-075.0   1    N/A   9.30
075.0-085.0   3   2.22  13.70
085.0-095.0   8   1.48  13.41
095.0-105.0  12   3.40   7.80
105.0-115.0   7   1.93   6.84
115.0-125.0   8   1.14   8.95
125.0-135.0   4   3.26  13.43
135.0-145.0   5   1.27  10.56
145.0-155.0   4   2.66   7.80
155.0-165.0   3   0.94   7.33
165.0-175.0   2   0.20   5.20
175.0-185.0   2   0.70   6.00
185.0-195.0   2   1.25   4.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.30
215.0-225.0   1    N/A   0.50
225.0-235.0   1    N/A   2.00
235.0-245.0   2   1.20   5.50
245.0-255.0   2   3.35   3.95
255.0-265.0   3   0.90   9.80
265.0-275.0   7   1.43   5.67
275.0-285.0   6   2.39   3.95
285.0-295.0  12   1.77   3.58
295.0-305.0  10   3.09   8.71
305.0-315.0   3   1.00  11.30
315.0-325.0   5   1.48   7.14
325.0-335.0   6   2.18   6.48
335.0-345.0   3   1.26   8.83
345.0-355.0   2   0.30   8.30
