355.0-005.0  14   1.45   6.52
005.0-015.0  14   2.30  11.13
015.0-025.0  16   1.21  11.00
025.0-035.0  23   3.27  12.58
035.0-045.0  37   2.50  12.47
045.0-055.0  80   2.21  13.39
055.0-065.0 106   2.56  13.80
065.0-075.0 140   2.09  12.42
075.0-085.0 134   2.11  11.64
085.0-095.0 150   2.01   9.28
095.0-105.0 116   1.87   7.70
105.0-115.0 103   2.00   7.36
115.0-125.0  69   1.56   6.69
125.0-135.0  40   1.29   6.64
135.0-145.0  36   1.34   6.55
145.0-155.0  23   1.78   7.58
155.0-165.0  18   2.21   6.80
165.0-175.0  17   2.13   6.76
175.0-185.0  11   1.73   7.35
185.0-195.0  15   2.04   6.76
195.0-205.0  16   2.23   5.80
205.0-215.0  17   0.87   5.24
215.0-225.0  30   1.94   3.85
225.0-235.0  56   1.78   3.86
235.0-245.0  88   1.51   2.82
245.0-255.0 112   1.35   2.89
255.0-265.0 136   1.53   5.24
265.0-275.0 164   1.44   6.49
275.0-285.0 113   1.39   5.11
285.0-295.0 125   1.81   4.62
295.0-305.0  87   2.07   7.02
305.0-315.0  60   1.54   8.23
315.0-325.0  41   1.39   6.47
325.0-335.0  26   1.24   6.84
335.0-345.0  17   1.80   6.01
345.0-355.0  18   2.40   6.47
