355.0-005.0   4   2.13   7.45
005.0-015.0   1    N/A  13.80
015.0-025.0   4   0.54  14.35
025.0-035.0   2   0.45  13.15
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  24.60
065.0-075.0   1    N/A  21.70
075.0-085.0   2   2.50  13.40
085.0-095.0   1    N/A   9.90
095.0-105.0   1    N/A   3.70
105.0-115.0   5   2.67   3.48
115.0-125.0  11   2.03   4.66
125.0-135.0   5   1.77   6.26
135.0-145.0   4   3.05   6.25
145.0-155.0   7   1.84   8.93
155.0-165.0   7   2.93   5.39
165.0-175.0   7   1.42   5.47
175.0-185.0   4   3.96   4.60
185.0-195.0   1    N/A   0.50
195.0-205.0   3   0.57   1.30
205.0-215.0   2   0.05   1.35
215.0-225.0   1    N/A   2.40
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   2.20
245.0-255.0   1    N/A   4.80
255.0-265.0 N/A    N/A    N/A
265.0-275.0   3   1.31   3.37
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   3.20   4.20
295.0-305.0   8   2.72   9.10
305.0-315.0   9   1.25  10.38
315.0-325.0   5   1.62   6.46
325.0-335.0   5   1.29   6.20
335.0-345.0   9   2.02   4.88
345.0-355.0   9   1.35   4.40
