355.0-005.0   3   0.96   5.20
005.0-015.0   4   1.50   6.25
015.0-025.0   6   2.49   6.40
025.0-035.0   3   0.37   7.80
035.0-045.0   2   2.30   8.60
045.0-055.0   2   1.55   7.85
055.0-065.0   4   4.72  10.95
065.0-075.0   2   1.10  13.70
075.0-085.0   3   1.83  14.37
085.0-095.0   9   2.12  10.62
095.0-105.0   4   0.46  11.35
105.0-115.0   4   2.49  14.55
115.0-125.0   3   0.88  13.80
125.0-135.0   2   4.50  19.00
135.0-145.0   2   3.55  17.15
145.0-155.0   3   2.55  17.37
155.0-165.0   1    N/A  13.90
165.0-175.0   4   4.96  18.70
175.0-185.0   3   2.36   9.63
185.0-195.0   4   1.00  10.18
195.0-205.0   5   3.20   8.26
205.0-215.0   3   1.75   5.07
215.0-225.0   2   1.45   6.25
225.0-235.0   2   0.55   3.05
235.0-245.0   5   3.32   3.30
245.0-255.0   2   1.35   2.05
255.0-265.0   3   0.66   3.07
265.0-275.0   5   2.85   3.30
275.0-285.0   6   1.11   2.52
285.0-295.0   5   0.80   2.12
295.0-305.0   4   1.21   2.75
305.0-315.0   2   0.25   2.25
315.0-325.0   2   1.35   3.15
325.0-335.0   2   0.65   3.05
335.0-345.0   2   1.00   4.10
345.0-355.0   4   0.70   4.03
