355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   6.30
015.0-025.0   2   0.35   6.35
025.0-035.0   4   2.08   7.72
035.0-045.0   4   1.68   9.88
045.0-055.0   4   3.88  11.57
055.0-065.0   7   3.94  15.37
065.0-075.0   6   2.15   9.63
075.0-085.0   9   3.53  11.14
085.0-095.0   4   1.56  20.48
095.0-105.0   2   0.15  18.35
105.0-115.0 N/A    N/A    N/A
115.0-125.0   4   3.48  16.77
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.55  12.65
145.0-155.0   1    N/A  13.50
155.0-165.0   1    N/A  12.80
165.0-175.0   2   2.10   6.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.30
195.0-205.0   2   0.95   4.85
205.0-215.0   2   0.45   2.45
215.0-225.0   4   1.19   2.15
225.0-235.0   5   0.67   1.76
235.0-245.0   3   0.99   1.13
245.0-255.0   6   0.65   1.08
255.0-265.0  10   1.32   1.60
265.0-275.0   7   0.65   1.44
275.0-285.0   2   1.45   2.85
285.0-295.0   1    N/A   1.40
295.0-305.0   3   1.39   3.23
305.0-315.0   1    N/A   1.50
315.0-325.0   2   0.85   1.15
325.0-335.0   1    N/A   2.30
335.0-345.0   1    N/A   0.30
345.0-355.0   2   2.25   3.45
