355.0-005.0   3   1.33   4.37
005.0-015.0   5   1.48   4.72
015.0-025.0   5   1.39   6.38
025.0-035.0   4   2.29   7.05
035.0-045.0   6   3.18  10.77
045.0-055.0   5   2.65  10.64
055.0-065.0   6   2.70  10.48
065.0-075.0   6   4.74  10.18
075.0-085.0   1    N/A   9.00
085.0-095.0   1    N/A  15.90
095.0-105.0   1    N/A  18.20
105.0-115.0   2   1.55  19.35
115.0-125.0   1    N/A  18.90
125.0-135.0   3   1.02  24.23
135.0-145.0   3   5.22  21.93
145.0-155.0   3   2.59  14.70
155.0-165.0   3   2.42  12.80
165.0-175.0   3   2.50  12.07
175.0-185.0   3   1.98   9.80
185.0-195.0   5   1.55   7.02
195.0-205.0   5   1.03   7.24
205.0-215.0   4   0.43   6.10
215.0-225.0   5   0.95   3.16
225.0-235.0   3   1.64   2.73
235.0-245.0   8   1.34   1.94
245.0-255.0   3   1.39   2.30
255.0-265.0   4   2.02   3.28
265.0-275.0   1    N/A   1.90
275.0-285.0   2   1.40   2.90
285.0-295.0   2   0.25   4.45
295.0-305.0   1    N/A   3.50
305.0-315.0   1    N/A   4.40
315.0-325.0   3   0.45   2.30
325.0-335.0   5   1.68   2.70
335.0-345.0   2   0.85   4.85
345.0-355.0   4   1.37   3.20
