355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  10.60
045.0-055.0   2   2.70   9.00
055.0-065.0   2   0.30   2.50
065.0-075.0   6   3.88   5.17
075.0-085.0   6   1.60   5.47
085.0-095.0   6   2.80   4.50
095.0-105.0   4   4.29   5.10
105.0-115.0   1    N/A   5.80
115.0-125.0   2   0.45   3.35
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   0.86   3.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A  19.30
225.0-235.0   2   4.90   9.70
235.0-245.0   1    N/A   2.80
245.0-255.0   3   3.49   3.87
255.0-265.0   8   0.58   1.14
265.0-275.0   5   0.29   1.34
275.0-285.0   5   0.46   0.54
285.0-295.0   2   1.15   1.15
295.0-305.0   2   0.75   1.75
305.0-315.0   1    N/A   0.60
315.0-325.0   3   0.65   1.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
