355.0-005.0   3   0.29   1.17
005.0-015.0   7   2.00   2.77
015.0-025.0   8   1.96   5.95
025.0-035.0  14   2.08   6.20
035.0-045.0   5   2.79   9.20
045.0-055.0   7   1.58  14.17
055.0-065.0   2   1.65  18.55
065.0-075.0   2   3.65  13.15
075.0-085.0   1    N/A  17.90
085.0-095.0   1    N/A  19.40
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   8.70
125.0-135.0 N/A    N/A    N/A
135.0-145.0   4   4.12  10.38
145.0-155.0   1    N/A  15.10
155.0-165.0   2   1.10  15.80
165.0-175.0   2   2.75  13.85
175.0-185.0   2   2.35  14.55
185.0-195.0   5   2.61  14.18
195.0-205.0  10   4.21   8.29
205.0-215.0  10   2.74   5.76
215.0-225.0   8   2.22   3.77
225.0-235.0   6   1.72   3.45
235.0-245.0   3   0.62   2.40
245.0-255.0   2   0.00   1.90
255.0-265.0   1    N/A   0.20
265.0-275.0   1    N/A   0.40
275.0-285.0   1    N/A   0.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   3.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   0.85   3.20
325.0-335.0   2   0.40   1.70
335.0-345.0   2   0.55   0.65
345.0-355.0   1    N/A   0.80
