355.0-005.0   3   0.54   5.57
005.0-015.0   4   1.75   4.58
015.0-025.0   3   1.60   6.43
025.0-035.0   5   2.92   8.66
035.0-045.0   5   2.98  10.70
045.0-055.0   3   1.50  13.30
055.0-065.0   4   1.92  13.50
065.0-075.0   4   1.55  11.53
075.0-085.0   3   1.27  13.37
085.0-095.0   6   4.35  10.55
095.0-105.0   5   2.68  12.32
105.0-115.0   3   3.58  17.77
115.0-125.0   2   2.20  18.00
125.0-135.0   1    N/A  14.50
135.0-145.0   1    N/A  16.40
145.0-155.0   3   3.01  15.37
155.0-165.0   2   5.00  18.30
165.0-175.0   1    N/A  17.80
175.0-185.0   3   2.91  13.50
185.0-195.0   4   2.49   9.52
195.0-205.0   1    N/A  11.80
205.0-215.0   6   1.14   6.20
215.0-225.0   4   1.19   4.83
225.0-235.0   5   2.08   4.40
235.0-245.0   2   0.60   5.80
245.0-255.0   4   0.61   3.53
255.0-265.0   4   1.39   3.43
265.0-275.0   6   1.23   1.77
275.0-285.0   4   1.98   2.95
285.0-295.0   4   1.24   3.70
295.0-305.0   3   1.70   2.33
305.0-315.0   1    N/A   2.50
315.0-325.0   1    N/A   0.20
325.0-335.0   3   0.71   3.43
335.0-345.0   2   0.80   4.10
345.0-355.0   1    N/A   5.90
