355.0-005.0   3   1.75   4.27
005.0-015.0   2   0.90   5.10
015.0-025.0   2   1.25   3.15
025.0-035.0   4   1.09  10.02
035.0-045.0   4   1.97  12.85
045.0-055.0   4   1.13   9.30
055.0-065.0   2   1.00  12.60
065.0-075.0   5   2.01  13.20
075.0-085.0   6   3.17  11.73
085.0-095.0   7   1.65  11.43
095.0-105.0   3   0.68  15.93
105.0-115.0   3   1.11  15.87
115.0-125.0   2   3.00  17.10
125.0-135.0   2   3.25  16.85
135.0-145.0   2   3.35  12.35
145.0-155.0   3   1.18  18.70
155.0-165.0   2   3.90  21.90
165.0-175.0   1    N/A  12.30
175.0-185.0   3   1.19  15.77
185.0-195.0   2   2.05  15.85
195.0-205.0   2   1.95   7.35
205.0-215.0   2   0.40  10.30
215.0-225.0   4   0.90   6.70
225.0-235.0   3   2.59   4.40
235.0-245.0   5   2.83   3.80
245.0-255.0   4   1.92   3.27
255.0-265.0   6   1.41   2.52
265.0-275.0   7   1.33   2.51
275.0-285.0   1    N/A   0.80
285.0-295.0   6   1.82   2.47
295.0-305.0   2   1.35   4.15
305.0-315.0   1    N/A   1.80
315.0-325.0   3   0.21   1.43
325.0-335.0   3   1.11   2.23
335.0-345.0   2   1.95   4.75
345.0-355.0   1    N/A   0.20
