355.0-005.0   7   1.68   3.69
005.0-015.0   5   2.22   3.12
015.0-025.0   8   1.64   5.96
025.0-035.0   5   2.80   6.92
035.0-045.0   5   3.81   7.24
045.0-055.0   4   0.99  10.95
055.0-065.0   6   3.35   7.60
065.0-075.0   2   2.25   9.55
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  17.70
105.0-115.0   3   3.67  14.23
115.0-125.0   2   1.20  19.00
125.0-135.0   1    N/A  15.10
135.0-145.0   3   3.96  11.63
145.0-155.0   2   3.65  10.45
155.0-165.0   2   4.75  13.45
165.0-175.0   3   0.86  10.57
175.0-185.0   7   2.78   8.49
185.0-195.0   5   0.80   5.72
195.0-205.0   7   2.54   4.64
205.0-215.0   4   0.51   6.08
215.0-225.0   5   1.19   2.12
225.0-235.0   5   1.85   3.22
235.0-245.0   4   1.79   1.88
245.0-255.0   4   2.40   2.90
255.0-265.0   1    N/A   1.00
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   0.30
285.0-295.0   2   0.60   1.40
295.0-305.0   3   0.05   1.67
305.0-315.0 N/A    N/A    N/A
315.0-325.0   3   1.35   3.47
325.0-335.0   3   0.93   1.30
335.0-345.0   2   1.90   2.30
345.0-355.0   3   1.25   3.37
