355.0-005.0   1    N/A   4.10
005.0-015.0   1    N/A   7.80
015.0-025.0   3   0.08   8.40
025.0-035.0   6   1.66   7.70
035.0-045.0   7   2.59  10.76
045.0-055.0  10   1.88  12.12
055.0-065.0   5   4.43  10.66
065.0-075.0   5   2.27  11.92
075.0-085.0   5   2.20  13.46
085.0-095.0   4   2.17  13.70
095.0-105.0   1    N/A  12.80
105.0-115.0   2   1.70  14.50
115.0-125.0   2   5.35   8.25
125.0-135.0   1    N/A  10.00
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.05  15.55
155.0-165.0   3   2.42  13.30
165.0-175.0   1    N/A  16.90
175.0-185.0   1    N/A  18.40
185.0-195.0   1    N/A  17.10
195.0-205.0   3   1.10  11.77
205.0-215.0   4   2.42   8.65
215.0-225.0   6   3.40   6.03
225.0-235.0   8   2.70   5.29
235.0-245.0   8   2.02   4.16
245.0-255.0   6   1.11   1.65
255.0-265.0   3   2.43   4.83
265.0-275.0   6   1.71   2.22
275.0-285.0   2   1.70   3.70
285.0-295.0   2   0.35   1.65
295.0-305.0   1    N/A   1.30
305.0-315.0   2   0.90   1.50
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.10   1.40
335.0-345.0   2   0.20   1.40
345.0-355.0   2   0.20   4.80
